#Time Flux
-1.419185765529114462e+00 2.793750000000000000e+02
-1.413796203466929136e+00 2.904023437500000000e+02
-1.407956609505059298e+00 2.661484375000000000e+02
-1.402679825867555685e+00 2.846250000000000000e+02
-1.396979660815899749e+00 2.595234375000000000e+02
-1.391291065835834395e+00 2.475234375000000000e+02
-1.385716467475712754e+00 2.618281250000000000e+02
-1.379866289811867652e+00 2.447187500000000000e+02
-1.374317193943995541e+00 2.961835937500000000e+02
-1.368535794115495641e+00 2.481523437500000000e+02
-1.363071234726845660e+00 2.780468750000000000e+02
-1.357108981325455765e+00 2.535585937500000000e+02
-1.351453457598966068e+00 2.392148437500000000e+02
-1.345474416418445784e+00 2.580898437500000000e+02
-1.339952864407439215e+00 2.351796875000000000e+02
-1.334137749721890920e+00 2.526171875000000000e+02
-1.328286337065802236e+00 2.150273437500000000e+02
-1.322925857563991947e+00 2.365585937500000000e+02
-1.317010140608824820e+00 2.201640625000000000e+02
-1.311579009869419110e+00 2.254375000000000000e+02
-1.305783418520344519e+00 2.353046875000000000e+02
-1.300416736835087406e+00 2.164140625000000000e+02
-1.294632462112079274e+00 2.044531250000000000e+02
-1.288754291626426074e+00 1.760468750000000000e+02
-1.283255593236872549e+00 2.046132812500000000e+02
-1.277358203672944725e+00 1.812851562500000000e+02
-1.271951190265967035e+00 2.198281250000000000e+02
-1.265878999251728310e+00 1.980234375000000000e+02
-1.260397968868239182e+00 1.657656250000000000e+02
-1.254506470277246599e+00 2.247148437500000000e+02
-1.248920420921692198e+00 1.542734375000000000e+02
-1.243132789134704375e+00 2.040312500000000000e+02
-1.237243925014613666e+00 1.696015625000000000e+02
-1.231889582774568836e+00 2.016015625000000000e+02
-1.225962749692866005e+00 1.739453125000000000e+02
-1.220640989061818615e+00 1.870468750000000000e+02
-1.214695332177507581e+00 1.652968750000000000e+02
-1.209394615999439537e+00 1.417890625000000000e+02
-1.203529242267284083e+00 1.919492187500000000e+02
-1.197816702764525232e+00 1.765859375000000000e+02
-1.192279289584884161e+00 1.908164062500000000e+02
-1.186473395930942587e+00 1.400585937500000000e+02
-1.180563343122684294e+00 1.820429687500000000e+02
-1.174627334531938239e+00 1.386875000000000000e+02
-1.169194190584097903e+00 1.581210937500000000e+02
-1.163378091020399019e+00 1.725898437500000000e+02
-1.157770496537862570e+00 1.427109375000000000e+02
