#Time Flux
-1.624735688225941388e+00 5.080078125000000000e+00
-1.618046440337214342e+00 5.855468750000000000e+00
-1.611402081794061303e+00 4.210937500000000000e+00
-1.605322903949557123e+00 4.802734375000000000e+00
-1.598510901243836990e+00 9.799804687500000000e+00
-1.592125888412853740e+00 3.671875000000000000e+00
-1.585719119371041153e+00 3.338378906250000000e+00
-1.579121466980754285e+00 8.234375000000000000e+00
-1.572465150453948191e+00 3.315429687500000000e+00
-1.566391577889114650e+00 3.134277343750000000e+00
-1.559601228275807827e+00 8.712890625000000000e+00
-1.553078663560566675e+00 6.239746093750000000e+00
-1.546631150051544168e+00 3.039062500000000000e+00
-1.539648911722018454e+00 3.671875000000000000e+00
-1.533675853440533920e+00 5.057617187500000000e+00
-1.526964142618727927e+00 4.176757812500000000e+00
-1.520520321711330780e+00 7.379882812500000000e+00
-1.513762631291743155e+00 3.788574218750000000e+00
-1.507392184566242577e+00 3.805664062500000000e+00
-1.500748433563141582e+00 4.659179687500000000e+00
-1.494186326587533031e+00 5.844238281250000000e+00
-1.487534810422743270e+00 6.173828125000000000e+00
-1.481283247399439951e+00 3.059570312500000000e+00
-1.474982322397027978e+00 6.232421875000000000e+00
-1.468168633158470904e+00 2.654785156250000000e+00
-1.462145322743243270e+00 2.375000000000000000e+00
-1.455224081696450789e+00 5.752929687500000000e+00
-1.448739179999583904e+00 4.330078125000000000e+00
-1.442343606731428807e+00 4.738281250000000000e+00
-1.436040588519497341e+00 5.754394531250000000e+00
-1.429269371665225385e+00 5.316406250000000000e+00
-1.422885526363083741e+00 3.380859375000000000e+00
-1.416267796539701251e+00 9.980468750000000000e+00
-1.410166388695732742e+00 3.947265625000000000e+00
-1.403365876841426108e+00 4.921875000000000000e+00
-1.396595800284870847e+00 3.712890625000000000e+00
-1.390594257356490893e+00 6.539550781250000000e+00
-1.383565252330602569e+00 -6.347656250000000000e-03
-1.377036059888703257e+00 5.229980468750000000e+00
-1.370657507548151521e+00 6.660156250000000000e+00
-1.363958804358200716e+00 5.084472656250000000e+00
-1.357664773407407210e+00 3.795410156250000000e+00
-1.351084450591520714e+00 5.151367187500000000e+00
-1.344361310405102650e+00 3.926757812500000000e+00
-1.338071443013283179e+00 4.742187500000000000e+00
-1.331533395565092981e+00 4.806640625000000000e+00
-1.324653343697927532e+00 5.536621093750000000e+00
-1.319005507637515784e+00 4.940429687500000000e+00
-1.311995507213070233e+00 5.926757812500000000e+00
-1.305369633072439584e+00 6.205078125000000000e+00
-1.299127691370637550e+00 1.680664062500000000e+00
-1.292654646855772249e+00 4.386718750000000000e+00
-1.285928566135172701e+00 3.213867187500000000e+00
-1.279837502550654094e+00 -5.048828125000000000e-01
-1.273227742774993843e+00 6.819335937500000000e+00
-1.266825469792167702e+00 6.866699218750000000e+00
-1.260327259117921095e+00 4.602539062500000000e+00
-1.253550195605425799e+00 3.769531250000000000e+00
-1.247311226900972514e+00 5.010742187500000000e+00
-1.240388146720989404e+00 1.764648437500000000e+00
-1.233781596220756782e+00 3.641601562500000000e+00
-1.227581534821326592e+00 7.709472656250000000e+00
-1.220920841994749928e+00 6.617675781250000000e+00
-1.214382793647349246e+00 1.559570312500000000e+00
-1.207757833702721051e+00 7.348144531250000000e+00
-1.201329119451622240e+00 3.857421875000000000e+00
-1.194889701249524094e+00 1.609863281250000000e+00
-1.188274347970442513e+00 6.364746093750000000e+00
-1.181522335940613289e+00 4.581054687500000000e+00
-1.175624640713773594e+00 3.121093750000000000e+00
-1.168959863126148413e+00 6.128906250000000000e+00
-1.162072404646858459e+00 5.279785156250000000e+00
-1.156040689566704138e+00 1.106445312500000000e+00
-1.149620006989244381e+00 6.103515625000000000e-02
-1.142775004128371741e+00 7.043945312500000000e+00
-1.136506533598289792e+00 4.777832031250000000e+00
-1.130044992455269792e+00 3.392578125000000000e+00
-1.123702909904237934e+00 3.337890625000000000e+00
-1.117213849895644984e+00 7.979980468750000000e+00
-1.110475783484207390e+00 2.717773437500000000e+00
-1.104175599923478579e+00 4.835937500000000000e+00
-1.097208949122293831e+00 1.250000000000000000e-01
-1.090551260437099934e+00 -1.537109375000000000e+00
-1.084530619478260682e+00 2.456054687500000000e+00
-1.077656536355126704e+00 -4.658203125000000000e-01
-1.071309326741959111e+00 1.978515625000000000e+00
-1.064721084972638288e+00 5.915039062500000000e+00
-1.057867313734261572e+00 2.294921875000000000e-01
-1.051683488545502421e+00 8.779296875000000000e-01
-1.045012376647870944e+00 4.748046875000000000e+00
-1.038308615869640406e+00 1.315429687500000000e+00
-1.032371957124993855e+00 4.902343750000000000e-01
-1.025642553876397578e+00 1.036621093750000000e+00
-1.018627007162408837e+00 1.490234375000000000e+00
-1.012700044733544580e+00 2.079101562500000000e+00
-1.006302020139144382e+00 3.868164062500000000e+00
-9.994248069499276355e-01 4.585937500000000000e+00
-9.932066667759844592e-01 5.566406250000000000e-01
-9.868985047477316641e-01 1.711425781250000000e+00
-9.801412642850548806e-01 2.572265625000000000e+00
-9.738047388395880688e-01 -8.105468750000000000e-02
-9.670955161689631652e-01 1.562500000000000000e-01
-9.611405573035929351e-01 3.973632812500000000e+00
-9.541642248607802301e-01 -4.838867187500000000e-01
-9.474635429006470488e-01 1.513671875000000000e-01
-9.411441175126658010e-01 -1.650390625000000000e-01
-9.346215279722596136e-01 1.519531250000000000e+00
-9.281775598574810715e-01 3.285156250000000000e+00
-9.215493257354605561e-01 3.050292968750000000e+00
-9.148290491191302110e-01 2.880371093750000000e+00
-9.082341053968505662e-01 -1.068847656250000000e+00
-9.017114834172152982e-01 2.915039062500000000e+00
-8.951311080405330856e-01 1.999023437500000000e+00
-8.889054357482164548e-01 3.708984375000000000e+00
-8.824191747374543482e-01 1.245117187500000000e-01
-8.753436271497001542e-01 4.984863281250000000e+00
-8.695067532291984591e-01 -3.940429687500000000e-01
-8.627983689260734224e-01 -8.789062500000000000e-02
-8.561305801040388630e-01 1.928710937500000000e+00
-8.499018926918777694e-01 -1.330078125000000000e+00
-8.435230400148725494e-01 -9.287109375000000000e-01
-8.367187404455878053e-01 3.703125000000000000e+00
-8.305440365065273056e-01 -3.146484375000000000e+00
-8.240130006588355371e-01 2.295410156250000000e+00
-8.176129848276953993e-01 -1.150390625000000000e+00
-8.110098864004813279e-01 -1.889648437500000000e+00
-8.040464966510114664e-01 -1.400390625000000000e+00
-7.980714183223858171e-01 -7.617187500000000000e-02
-7.911405305167260593e-01 -4.946777343750000000e+00
-7.848466500251509714e-01 4.038085937500000000e-01
-7.782222707505450643e-01 3.579101562500000000e+00
-7.717356859575126293e-01 -9.443359375000000000e-01
-7.651308767538393951e-01 -2.137695312500000000e+00
-7.586174397210205811e-01 1.582031250000000000e+00
-7.518007174801510928e-01 -5.737304687500000000e-01
-7.457070315838763008e-01 2.773437500000000000e-01
-7.392997897480970693e-01 -2.432617187500000000e+00
-7.323377674269400117e-01 1.722656250000000000e+00
-7.263676606410367498e-01 -1.750488281250000000e+00
-7.196961780652069152e-01 -2.536621093750000000e+00
-7.129619086259868510e-01 2.782226562500000000e+00
-7.065674430521600158e-01 -2.744140625000000000e-01
-7.003913346917087779e-01 -1.380859375000000000e+00
-6.933305546653549811e-01 5.386718750000000000e+00
-6.872967110457581796e-01 -4.844238281250000000e+00
-6.806329402353146207e-01 -1.533203125000000000e+00
-6.744327582561284729e-01 -1.132324218750000000e+00
-6.677390254873989406e-01 -2.095703125000000000e+00
-6.609409836216624257e-01 -1.248535156250000000e+00
-6.546978270987588999e-01 -6.748046875000000000e-01
-6.478708235517691705e-01 -2.654296875000000000e+00
-6.414319151293543797e-01 -2.757812500000000000e+00
-6.350164762840568855e-01 8.378906250000000000e-01
-6.283351759623583277e-01 -1.774902343750000000e+00
-6.218464739155882270e-01 -4.174804687500000000e+00
-6.154581278484059226e-01 2.565429687500000000e+00
-6.087666615528775083e-01 -3.940429687500000000e-01
-6.022859308190495753e-01 -2.590332031250000000e+00
-5.956958766377704606e-01 9.975585937500000000e-01
-5.888871070108008254e-01 -2.071289062500000000e+00
-5.830957059974357648e-01 1.660644531250000000e+00
-5.763836545107929865e-01 -3.008789062500000000e+00
-5.696138172254823218e-01 7.656250000000000000e-01
-5.633034759710024986e-01 -3.901855468750000000e+00
