#Time Flux
-7.638938120599016202e+01 6.187500000000000000e+00
-7.609631895872416862e+01 -6.914062500000000000e-01
-7.577409688270290644e+01 -3.112304687500000000e+00
-7.546758791800402832e+01 -2.950195312500000000e+00
-7.514290352004138640e+01 -1.081542968750000000e+00
-7.484989247286694081e+01 5.126953125000000000e-01
-7.456382754217747788e+01 1.102539062500000000e+00
-7.423689611847339620e+01 2.472656250000000000e+00
-7.390996493668035328e+01 1.074218750000000000e+00
-7.362621666147310862e+01 4.207031250000000000e+00
-7.331971304450848947e+01 2.999023437500000000e+00
-7.301320942672896308e+01 -5.571289062500000000e-01
-7.272157966302432897e+01 3.964843750000000000e-01
-7.240244449557155804e+01 -5.483398437500000000e-01
-7.208245318818518399e+01 3.280761718750000000e+00
-7.179172919024460953e+01 7.836914062500000000e-01
-7.148299325463176501e+01 6.376953125000000000e-01
-7.117870693082625166e+01 -7.490234375000000000e-01
-7.087219582943328078e+01 -8.417968750000000000e-01
-7.056346474431938987e+01 -1.504882812500000000e+00
-7.025917348432960807e+01 8.754882812500000000e-01
-6.995044548719761224e+01 -1.387695312500000000e+00
-6.964393590403506096e+01 -1.487304687500000000e+00
-6.933517860537608613e+01 -3.782714843750000000e+00
-6.904686670017372307e+01 -6.411132812500000000e+00
-6.872906910746877429e+01 -4.101074218750000000e+00
-6.842231573615049456e+01 -4.002929687500000000e+00
-6.811359500185028537e+01 -5.467773437500000000e+00
-6.781421206673928737e+01 -6.102539062500000000e+00
-6.751029359383721840e+01 -4.033691406250000000e+00
-6.720379037710847570e+01 -4.100097656250000000e+00
-6.689469303746534479e+01 -4.119140625000000000e+00
-6.658818681230275160e+01 -4.396484375000000000e+00
-6.628168042997947396e+01 -3.621093750000000000e+00
-6.597269458518786678e+01 -3.277832031250000000e+00
-6.566618528968393775e+01 -3.659179687500000000e+00
-6.536216193820234821e+01 -5.077148437500000000e+00
-6.505565592631262462e+01 -3.323242187500000000e+00
-6.474665731797432500e+01 -1.685546875000000000e+00
-6.444264403128852337e+01 2.480468750000000000e-01
-6.413613804815338426e+01 -4.726562500000000000e-01
-6.383564540709102175e+01 1.739257812500000000e+00
-6.352837667510164010e+01 2.015625000000000000e+00
-6.322187594957347301e+01 2.865234375000000000e+00
