#Time Flux
-7.977185135128657123e+00 -1.325250000000000000e+03
-7.945409952424846267e+00 -1.134250000000000000e+03
-7.914108623659423358e+00 -1.281500000000000000e+03
-7.882049688847352797e+00 -8.137500000000000000e+02
-7.850102481160348589e+00 -6.070000000000000000e+02
-7.819100908911469361e+00 -1.439000000000000000e+03
-7.785588516310294693e+00 -7.812500000000000000e+02
-7.752968899057812280e+00 -1.720000000000000000e+03
-7.721144070470323584e+00 1.320000000000000000e+02
-7.689619971596989956e+00 -1.337000000000000000e+03
-7.657884252252930679e+00 -1.962500000000000000e+02
-7.625934986651220271e+00 -7.965000000000000000e+02
-7.594960292492956455e+00 -9.667500000000000000e+02
-7.561378757642756909e+00 -6.200000000000000000e+02
-7.529737812039662970e+00 -1.237000000000000000e+03
-7.497620398427741861e+00 -1.232750000000000000e+03
-7.465716502370746355e+00 -1.762750000000000000e+03
-7.434050098299909592e+00 -1.558750000000000000e+03
-7.401170500367545202e+00 -2.142250000000000000e+03
-7.370814698291770384e+00 -1.893750000000000000e+03
-7.337760420223670366e+00 -1.931000000000000000e+03
-7.307047909112114326e+00 -2.374750000000000000e+03
-7.274175415621606078e+00 -2.032000000000000000e+03
-7.242595209703747372e+00 -2.592250000000000000e+03
-7.210361312263394495e+00 -2.236500000000000000e+03
-7.178477125693095928e+00 -2.144250000000000000e+03
-7.146603138536626432e+00 -2.184250000000000000e+03
-7.114280398517692561e+00 -1.861500000000000000e+03
-7.083472874610425407e+00 -1.940750000000000000e+03
-7.050196994751146917e+00 -1.505000000000000000e+03
-7.018583378724780886e+00 -1.888500000000000000e+03
-6.986483278995034851e+00 -1.149750000000000000e+03
-6.954019680631468248e+00 -1.240000000000000000e+03
-6.922912057760001403e+00 -9.130000000000000000e+02
-6.890720566122674029e+00 -1.610500000000000000e+03
-6.859331470809607367e+00 -1.006750000000000000e+03
-6.826859253742668443e+00 -1.204500000000000000e+03
-6.795404154329489188e+00 -1.298500000000000000e+03
-6.763208214800904727e+00 -1.048500000000000000e+03
-6.730113852423350806e+00 -8.587500000000000000e+02
-6.698503638454631925e+00 -5.160000000000000000e+02
-6.666748881939810190e+00 -7.755000000000000000e+02
-6.635235021165545533e+00 -6.615000000000000000e+02
-6.602509768882214303e+00 -3.450000000000000000e+02
-6.570971779433094184e+00 -2.645000000000000000e+02
-6.538791592214774795e+00 -7.762500000000000000e+02
-6.506525258471590689e+00 -7.010000000000000000e+02
-6.474202202715126475e+00 -5.375000000000000000e+02
-6.442808676695989334e+00 -5.190000000000000000e+02
-6.410909367224569166e+00 -5.435000000000000000e+02
-6.378826294469973845e+00 -1.745000000000000000e+02
-6.348434791420984880e+00 -1.910000000000000000e+02
-6.314908102815635971e+00 -4.142500000000000000e+02
-6.283653666306815211e+00 -1.050000000000000000e+02
-6.251099025430647771e+00 -1.005000000000000000e+02
-6.218419942871555861e+00 2.700000000000000000e+01
-6.187607749087025155e+00 3.372500000000000000e+02
-6.155346128337818357e+00 3.625000000000000000e+02
-6.123748339698934728e+00 4.390000000000000000e+02
-6.091373098007004216e+00 5.340000000000000000e+02
-6.059765574793900100e+00 5.895000000000000000e+02
-6.027642345810953373e+00 7.855000000000000000e+02
-5.994934910853839227e+00 5.855000000000000000e+02
-5.963981313972730902e+00 8.930000000000000000e+02
-5.931544295544341594e+00 5.532500000000000000e+02
-5.900058931061259671e+00 7.820000000000000000e+02
-5.867424672301130073e+00 7.872500000000000000e+02
-5.836374909334399064e+00 8.522500000000000000e+02
-5.803449632798134417e+00 5.770000000000000000e+02
-5.771839742101562365e+00 5.720000000000000000e+02
-5.739521707987869092e+00 7.237500000000000000e+02
-5.707586899266466673e+00 7.575000000000000000e+02
-5.675404813913210944e+00 9.370000000000000000e+02
-5.642867571431565921e+00 7.125000000000000000e+02
-5.612849505488171076e+00 9.250000000000000000e+02
-5.579269543623638583e+00 7.055000000000000000e+02
-5.547334233214552768e+00 1.068750000000000000e+03
-5.515077735656682023e+00 7.535000000000000000e+02
-5.483225629854736383e+00 1.307500000000000000e+02
-5.452002266522018914e+00 1.174250000000000000e+03
-5.419157196933912957e+00 6.852500000000000000e+02
-5.388527129316443620e+00 9.540000000000000000e+02
-5.355720607566066604e+00 3.570000000000000000e+02
-5.325015978761328483e+00 6.592500000000000000e+02
-5.292009161812664786e+00 6.285000000000000000e+02
-5.259350939433762306e+00 2.670000000000000000e+02
-5.228264804991177073e+00 8.655000000000000000e+02
-5.196386277202325488e+00 3.192500000000000000e+02
-5.164434752952267615e+00 6.765000000000000000e+02
-5.132328855918814270e+00 5.730000000000000000e+02
-5.100757569263365099e+00 8.365000000000000000e+02
-5.067867358849895254e+00 9.980000000000000000e+02
-5.035772417606519724e+00 8.232500000000000000e+02
-5.004259245713051030e+00 8.735000000000000000e+02
-4.972378740105945383e+00 4.517500000000000000e+02
-4.940228669219155933e+00 8.237500000000000000e+02
-4.908702969237403124e+00 2.560000000000000000e+02
-4.877220889423384165e+00 5.515000000000000000e+02
-4.843669711938360933e+00 3.905000000000000000e+02
-4.811958812688523324e+00 4.140000000000000000e+02
-4.780094136108743896e+00 1.010000000000000000e+03
-4.748055878588118617e+00 6.010000000000000000e+02
-4.716396556423266162e+00 1.197500000000000000e+03
-4.684067939536738834e+00 6.515000000000000000e+02
-4.652946320687860293e+00 1.121000000000000000e+03
-4.620465257702221606e+00 1.118500000000000000e+03
-4.588488391668406052e+00 5.465000000000000000e+02
-4.556424941474524815e+00 8.870000000000000000e+02
-4.524477525028267166e+00 7.405000000000000000e+02
-4.492635321137477433e+00 8.045000000000000000e+02
-4.460764685841784427e+00 3.640000000000000000e+02
-4.428862341400851221e+00 1.072250000000000000e+03
-4.396549817899611412e+00 9.735000000000000000e+02
-4.365171870348849126e+00 8.297500000000000000e+02
-4.332799154365304162e+00 1.169750000000000000e+03
-4.300859797767099479e+00 9.362500000000000000e+02
-4.268830235466918310e+00 1.729750000000000000e+03
-4.236759419546309857e+00 1.047000000000000000e+03
-4.204772296867705705e+00 2.005250000000000000e+03
-4.173158467290939200e+00 1.398000000000000000e+03
-4.141525405008977145e+00 1.991500000000000000e+03
-4.109278178628528622e+00 1.711500000000000000e+03
-4.077324594844910166e+00 2.332000000000000000e+03
-4.045580710278379399e+00 1.487500000000000000e+03
-4.012487933572430165e+00 2.113500000000000000e+03
-3.981696599526763691e+00 1.927000000000000000e+03
-3.949916208188003708e+00 1.897500000000000000e+03
-3.917125994248095822e+00 1.466750000000000000e+03
-3.885206965664686152e+00 2.392500000000000000e+03
-3.853066521950154311e+00 2.041500000000000000e+03
-3.820822101882932031e+00 2.468250000000000000e+03
-3.788150479156730199e+00 2.420250000000000000e+03
-3.757476367876215306e+00 2.506250000000000000e+03
-3.725142874107039148e+00 2.574750000000000000e+03
-3.693187333419238882e+00 2.646500000000000000e+03
-3.661053611610469716e+00 3.497000000000000000e+03
-3.629551822278720863e+00 3.145000000000000000e+03
-3.598440393678735916e+00 3.279000000000000000e+03
-3.566499078312560300e+00 3.314500000000000000e+03
-3.533521776875048204e+00 3.253000000000000000e+03
-3.501553774419203791e+00 3.079250000000000000e+03
-3.469774464996064012e+00 3.283500000000000000e+03
-3.437146236416840139e+00 3.139250000000000000e+03
-3.405357993895719915e+00 3.473500000000000000e+03
-3.373667553602551550e+00 2.528000000000000000e+03
-3.341989204675527958e+00 2.789500000000000000e+03
-3.309972553985311094e+00 2.691000000000000000e+03
-3.278036508559814877e+00 2.248500000000000000e+03
-3.245720313056402517e+00 3.862000000000000000e+03
-3.213946044059103002e+00 2.870500000000000000e+03
-3.182337798652490335e+00 3.115500000000000000e+03
-3.149274624386126931e+00 2.776750000000000000e+03
-3.118386754152197682e+00 2.477250000000000000e+03
-3.086083555681668145e+00 2.847000000000000000e+03
-3.054385815248007674e+00 2.151250000000000000e+03
-3.022388479881225720e+00 2.630000000000000000e+03
-2.990293594627168261e+00 2.417250000000000000e+03
-2.957644855306590159e+00 1.754500000000000000e+03
-2.926052036995375971e+00 3.445750000000000000e+03
-2.894004715184124166e+00 2.148500000000000000e+03
