#Time Flux
-2.175154087671418601e+00 -6.196093750000000000e+01
-2.166723842579612480e+00 -4.006250000000000000e+01
-2.158420481115399525e+00 -4.975000000000000000e+01
-2.149722210595587768e+00 -7.001562500000000000e+01
-2.140794506457666557e+00 -4.942187500000000000e+01
-2.131837452358961826e+00 -4.893750000000000000e+01
-2.123046268082939392e+00 -5.657812500000000000e+01
-2.114271120251808078e+00 -6.861718750000000000e+01
-2.105812273173581772e+00 -4.007812500000000000e+01
-2.097446610807324419e+00 -4.693750000000000000e+01
-2.088445394795187759e+00 -6.122656250000000000e+01
-2.079637332413618367e+00 -5.357812500000000000e+01
-2.070985142445652905e+00 -4.359375000000000000e+01
-2.062284906139839613e+00 -5.161718750000000000e+01
-2.053158591896385943e+00 -5.259375000000000000e+01
-2.044539589531741086e+00 -4.917187500000000000e+01
-2.036494324362806196e+00 -3.762500000000000000e+01
-2.027358431438873509e+00 -5.434375000000000000e+01
-2.018615908261156555e+00 -3.858593750000000000e+01
-2.009830478596606795e+00 -4.085156250000000000e+01
-2.001310705178272364e+00 -4.392968750000000000e+01
-1.992473088854032071e+00 -5.253125000000000000e+01
-1.983551579619388328e+00 -5.069531250000000000e+01
-1.975393056169939321e+00 -4.165625000000000000e+01
-1.966151407286491626e+00 -3.771093750000000000e+01
-1.957428591515000704e+00 -4.010937500000000000e+01
-1.948719663174798278e+00 -3.798437500000000000e+01
-1.940143632997843426e+00 -5.839062500000000000e+01
-1.931631664713110652e+00 -3.259375000000000000e+01
-1.922915435873246537e+00 -5.242187500000000000e+01
-1.914372208274017773e+00 -4.185156250000000000e+01
-1.905086394936527761e+00 -3.982812500000000000e+01
-1.896128005253505222e+00 -4.786718750000000000e+01
-1.887560445867655368e+00 -3.374218750000000000e+01
-1.878946241706590747e+00 -4.089843750000000000e+01
-1.870461706159320059e+00 -5.365625000000000000e+01
-1.861915416355863329e+00 -4.032031250000000000e+01
-1.853191819889975278e+00 -4.977343750000000000e+01
-1.844382847705762885e+00 -3.543750000000000000e+01
-1.834964700906056123e+00 -5.114062500000000000e+01
-1.826334927814047937e+00 -4.268750000000000000e+01
-1.817689853834270508e+00 -5.009375000000000000e+01
-1.809174228823358987e+00 -5.670312500000000000e+01
-1.800708684481019617e+00 -3.807812500000000000e+01
-1.792208843525886941e+00 -5.419531250000000000e+01
-1.783537275789678134e+00 -3.293750000000000000e+01
