#Time Flux
-1.861215328109980582e+00 -1.360156250000000000e+01
-1.854056289896257148e+00 -1.614062500000000000e+01
-1.846076552236281643e+00 -1.475000000000000000e+01
-1.838965375944104252e+00 -1.432812500000000000e+01
-1.831827841671531232e+00 -1.556250000000000000e+01
-1.823865083950369836e+00 -1.550390625000000000e+01
-1.816499475628782889e+00 -1.283203125000000000e+01
-1.808789541832697800e+00 -1.661718750000000000e+01
-1.801527294463360462e+00 -1.717187500000000000e+01
-1.794335209083485871e+00 -1.498437500000000000e+01
-1.786306725194882539e+00 -1.521289062500000000e+01
-1.779155206495546260e+00 -1.607812500000000000e+01
-1.771954027167232049e+00 -1.568359375000000000e+01
-1.764112467450378752e+00 -1.840625000000000000e+01
-1.756911434902232116e+00 -1.721875000000000000e+01
-1.749364836870639373e+00 -1.463281250000000000e+01
-1.741861507927539243e+00 -1.432812500000000000e+01
-1.734378953938171541e+00 -1.219531250000000000e+01
-1.726676353226885396e+00 -1.575781250000000000e+01
-1.719499482606134499e+00 -1.594140625000000000e+01
-1.712393712621711472e+00 -1.675000000000000000e+01
-1.704412296147207684e+00 -1.419531250000000000e+01
-1.697274028930701562e+00 -1.495312500000000000e+01
-1.689962947141908423e+00 -1.668750000000000000e+01
-1.682294660075715598e+00 -1.730664062500000000e+01
-1.674669258097366331e+00 -1.663281250000000000e+01
-1.667233393716190726e+00 -1.512500000000000000e+01
-1.659824003884044608e+00 -1.374218750000000000e+01
-1.652306597153949674e+00 -1.494140625000000000e+01
-1.644758279331383299e+00 -1.577343750000000000e+01
-1.637277150851297769e+00 -1.360937500000000000e+01
-1.630259192168046489e+00 -1.555078125000000000e+01
-1.622358787805045388e+00 -1.441992187500000000e+01
-1.615035494133246097e+00 -1.564843750000000000e+01
-1.607725921938020441e+00 -1.418750000000000000e+01
-1.600218363912138564e+00 -1.477343750000000000e+01
-1.592560402600533997e+00 -1.065234375000000000e+01
-1.585225458607607329e+00 -1.458593750000000000e+01
-1.577841044568105922e+00 -1.361718750000000000e+01
-1.570347531461017354e+00 -1.650585937500000000e+01
-1.562549984168557948e+00 -1.703710937500000000e+01
-1.555196570672910283e+00 -1.125781250000000000e+01
-1.548106642911244002e+00 -1.222265625000000000e+01
-1.540207776611443258e+00 -1.141015625000000000e+01
-1.532929902194768879e+00 -1.290625000000000000e+01
-1.525686039838887176e+00 -1.780468750000000000e+01
-1.518266859905619270e+00 -1.221875000000000000e+01
-1.510376334010745225e+00 -1.366406250000000000e+01
-1.503126621933218665e+00 -1.425195312500000000e+01
-1.495820208869266033e+00 -1.004687500000000000e+01
-1.488175546412006334e+00 -1.400781250000000000e+01
-1.480335357780599104e+00 -1.266796875000000000e+01
-1.473257594336876863e+00 -1.150000000000000000e+01
-1.466168531127363117e+00 -1.180468750000000000e+01
-1.458394174331947291e+00 -1.177343750000000000e+01
-1.450992919353771171e+00 -1.254101562500000000e+01
-1.443791935620194700e+00 -1.386718750000000000e+01
-1.436036233185533639e+00 -9.824218750000000000e+00
-1.428494454055909912e+00 -1.539062500000000000e+01
-1.420765133754994025e+00 -1.224218750000000000e+01
-1.413651914893418571e+00 -1.274218750000000000e+01
-1.406251124510109030e+00 -1.295703125000000000e+01
-1.398294601767356760e+00 -1.348437500000000000e+01
-1.391143353486697265e+00 -1.003125000000000000e+01
-1.384188421323142570e+00 -1.075000000000000000e+01
-1.376420343837001070e+00 -1.319140625000000000e+01
-1.368870579099693785e+00 -1.155468750000000000e+01
-1.361912478085634426e+00 -1.223437500000000000e+01
-1.353992886742401147e+00 -1.139453125000000000e+01
-1.346701536363634766e+00 -1.333593750000000000e+01
-1.338608741108333611e+00 -1.406250000000000000e+01
