#Time Flux
-1.256418631375936457e+01 -2.507812500000000000e+00
-1.251423759175135331e+01 -3.719238281250000000e+00
-1.246369930326147824e+01 -3.561523437500000000e+00
-1.241225895256650347e+01 -2.602539062500000000e+00
-1.236283174996174239e+01 -2.632324218750000000e+00
-1.231147215898025138e+01 -3.365234375000000000e+00
-1.226130120001846535e+01 -3.572753906250000000e+00
-1.221040770554834864e+01 -3.933593750000000000e+00
-1.216105960696967259e+01 -2.691406250000000000e+00
-1.211113126656255190e+01 -3.835449218750000000e+00
-1.206068733753490108e+01 -2.201416015625000000e+00
-1.201143695488849517e+01 -1.866210937500000000e+00
-1.195907782198889890e+01 -2.224121093750000000e+00
-1.191006212563547706e+01 -2.753417968750000000e+00
-1.185736263198407414e+01 -1.937988281250000000e+00
-1.180814654887711868e+01 -2.489013671875000000e+00
-1.175816710574727608e+01 -1.840820312500000000e+00
-1.170829753370384196e+01 -2.907226562500000000e+00
-1.165689758783305763e+01 -2.847167968750000000e+00
-1.160705636596628665e+01 -2.172363281250000000e+00
-1.155540961948216250e+01 -2.947265625000000000e+00
-1.150689835228422453e+01 -3.901855468750000000e+00
-1.145665279926187452e+01 -3.447265625000000000e+00
-1.140499310306785219e+01 -3.981689453125000000e+00
-1.135505967635526758e+01 -2.979980468750000000e+00
-1.130494940632001999e+01 -3.675292968750000000e+00
-1.125540904504660489e+01 -4.484375000000000000e+00
-1.120479599674541760e+01 -3.835205078125000000e+00
-1.115427053247316280e+01 -2.978515625000000000e+00
-1.110392663861421170e+01 -4.706054687500000000e+00
-1.105441553278109268e+01 -2.998535156250000000e+00
-1.100233912647820489e+01 -2.101562500000000000e+00
-1.095224649645064119e+01 -3.624023437500000000e+00
-1.090151792401528041e+01 -2.456542968750000000e+00
-1.085170079088398154e+01 -1.482666015625000000e+00
-1.080256229433612702e+01 -1.419433593750000000e+00
-1.075083361883025646e+01 -2.270507812500000000e+00
-1.070243206977779948e+01 -3.259033203125000000e+00
-1.065050419850061303e+01 -2.223144531250000000e+00
-1.060154821893327437e+01 -2.220214843750000000e+00
-1.054890065086169670e+01 -2.198730468750000000e+00
-1.050013659659339282e+01 -2.286132812500000000e+00
-1.044745670134500415e+01 -2.357421875000000000e+00
-1.039822642569691880e+01 -2.354492187500000000e+00
-1.034785506354091922e+01 -9.653320312500000000e-01
-1.029836463266150304e+01 -2.483886718750000000e+00
-1.024629579714530792e+01 -2.247070312500000000e+00
-1.019717504334710156e+01 -2.269287109375000000e+00
-1.014757642065865184e+01 -2.104492187500000000e+00
-1.009693987736409326e+01 -2.402832031250000000e+00
-1.004674915668591950e+01 -1.902587890625000000e+00
-9.995972193033551889e+00 -2.354248046875000000e+00
-9.945087895796859812e+00 -1.361816406250000000e+00
-9.895020918698946844e+00 -2.390136718750000000e+00
-9.845518121831517533e+00 -2.237304687500000000e+00
-9.794546141268028805e+00 -2.383789062500000000e+00
-9.744248075280097510e+00 -2.515136718750000000e+00
-9.693955287104472518e+00 -1.441406250000000000e+00
-9.643770119204077673e+00 -1.589355468750000000e+00
-9.592387711334367850e+00 -1.533691406250000000e+00
-9.543313702996499615e+00 -1.220947265625000000e+00
-9.491564634808383971e+00 -1.883789062500000000e+00
-9.442593352628492198e+00 -1.840332031250000000e+00
-9.391639930260055280e+00 -1.495361328125000000e+00
-9.341396685132508537e+00 -5.073242187500000000e-01
-9.291187834404809109e+00 -1.598632812500000000e+00
-9.241141352660861230e+00 -1.388183593750000000e+00
-9.191625995994314735e+00 8.740234375000000000e-02
-9.140000725032052742e+00 -1.164550781250000000e+00
-9.089518112121595550e+00 -5.761718750000000000e-01
-9.038475285139384141e+00 -7.602539062500000000e-01
-8.988175371276497572e+00 -2.170410156250000000e+00
-8.937883895276172552e+00 -1.904296875000000000e-01
-8.889162531552983637e+00 -1.711425781250000000e+00
-8.837673587534737862e+00 -5.478515625000000000e-01
-8.787544794100654144e+00 -1.196289062500000000e+00
-8.737622549840807551e+00 -4.604492187500000000e-01
-8.686109069212562872e+00 -2.083984375000000000e+00
-8.637005582856204455e+00 1.699218750000000000e-01
-8.586053837838292679e+00 6.813964843750000000e-01
-8.535115831919938501e+00 -1.265625000000000000e+00
-8.485093568113597939e+00 -3.466796875000000000e-01
-8.435624950602758076e+00 3.676757812500000000e-01
-8.383678580284254167e+00 4.492187500000000000e-01
-8.334274620269184197e+00 -3.139648437500000000e-01
-8.283194242896911419e+00 6.533203125000000000e-01
-8.235296252111993454e+00 -8.452148437500000000e-01
-8.182503572244627321e+00 -2.246093750000000000e-01
-8.133129685412541221e+00 -1.719238281250000000e+00
-8.081612409513837747e+00 -1.242187500000000000e+00
-8.032243750081562439e+00 -4.589843750000000000e-01
-7.981721024904175010e+00 -7.812500000000000000e-03
-7.930918242685038422e+00 -5.493164062500000000e-01
-7.881215649099431175e+00 -1.318359375000000000e+00
-7.830988581269039628e+00 1.440429687500000000e-01
-7.779078902145101893e+00 7.304687500000000000e-01
-7.730242239100277857e+00 6.584472656250000000e-01
-7.679642432826085496e+00 -2.509765625000000000e-01
-7.628504947941792125e+00 -8.798828125000000000e-01
-7.578384921694521381e+00 -2.727050781250000000e-01
-7.528123712995878236e+00 3.945312500000000000e-01
-7.478501610814817013e+00 -9.414062500000000000e-01
-7.429838416584743754e+00 -4.140625000000000000e-01
-7.376332801672504047e+00 -1.104492187500000000e+00
-7.327845611080476829e+00 5.590820312500000000e-01
-7.276618560619127152e+00 -4.777832031250000000e-01
-7.225858187340122640e+00 -8.417968750000000000e-01
-7.175361507226057256e+00 6.630859375000000000e-01
-7.125180015901833031e+00 -6.555175781250000000e-01
-7.075790030689859123e+00 -3.574218750000000000e-01
-7.025787432159859236e+00 1.068847656250000000e+00
-6.974187357602147586e+00 1.228759765625000000e+00
-6.924301249302857286e+00 8.911132812500000000e-01
-6.874446164080296739e+00 1.904296875000000000e-02
-6.825397896850745383e+00 1.884765625000000000e-01
-6.772605798654467435e+00 -9.497070312500000000e-02
-6.723231518402144502e+00 6.064453125000000000e-01
-6.671661065839799676e+00 2.277832031250000000e+00
-6.621718910687832249e+00 1.379882812500000000e+00
-6.571802194228723693e+00 9.462890625000000000e-01
-6.520961969869858876e+00 1.757324218750000000e+00
-6.471298542631529926e+00 1.446044921875000000e+00
-6.421091014721596935e+00 8.620605468750000000e-01
-6.370560173799162840e+00 1.369628906250000000e+00
-6.320301818690438722e+00 9.812011718750000000e-01
-6.270059802604464494e+00 1.501464843750000000e+00
-6.219324302532527327e+00 2.268798828125000000e+00
-6.168463637307866065e+00 9.799804687500000000e-01
-6.118165113158468671e+00 1.610595703125000000e+00
-6.069835833845104389e+00 1.330078125000000000e+00
-6.018826726727198206e+00 1.204101562500000000e+00
-5.967666159096665979e+00 1.687988281250000000e+00
-5.917711901554639553e+00 3.137207031250000000e+00
-5.866691230224560627e+00 3.333251953125000000e+00
-5.816959448905578256e+00 1.353027343750000000e+00
-5.765394308803820422e+00 1.854980468750000000e+00
-5.715247914156179831e+00 2.843505859375000000e+00
-5.665242801999056610e+00 1.842773437500000000e+00
-5.616192009356836934e+00 1.648437500000000000e+00
-5.563858336877387956e+00 3.486816406250000000e+00
-5.514327691089761174e+00 2.476074218750000000e+00
-5.464669852008242401e+00 2.287597656250000000e+00
-5.413881739150042449e+00 2.802246093750000000e+00
-5.363755656764737978e+00 2.629882812500000000e+00
-5.311710618988968235e+00 2.577636718750000000e+00
-5.264283912177120328e+00 3.231445312500000000e+00
-5.211734297031227925e+00 3.464599609375000000e+00
-5.162118555156553157e+00 3.680664062500000000e+00
-5.112342362202937807e+00 3.595458984375000000e+00
-5.061461710115963797e+00 3.020507812500000000e+00
-5.011194390265146126e+00 4.016113281250000000e+00
-4.961979748434785620e+00 3.343750000000000000e+00
-4.909986136087468367e+00 4.455566406250000000e+00
-4.860420973817554113e+00 4.350585937500000000e+00
-4.807711378464773588e+00 3.726562500000000000e+00
-4.758252037840748017e+00 4.194335937500000000e+00
-4.708619961973468548e+00 3.693359375000000000e+00
-4.657239978260861335e+00 4.311523437500000000e+00
-4.608828504419705041e+00 4.709960937500000000e+00
-4.557303270231614079e+00 3.726074218750000000e+00
-4.507755070477060144e+00 3.945312500000000000e+00
-4.456721695315025045e+00 5.520019531250000000e+00
-4.407181062783479319e+00 5.104980468750000000e+00
-4.355426717399836889e+00 3.511718750000000000e+00
-4.305431917665828223e+00 5.923339843750000000e+00
-4.255319097425172004e+00 4.408691406250000000e+00
-4.205864235616814995e+00 4.581542968750000000e+00
-4.155095785979540324e+00 4.825195312500000000e+00
-4.104362427795024360e+00 3.767089843750000000e+00
-4.054550690989714212e+00 5.383789062500000000e+00
-4.002811630120504560e+00 5.981445312500000000e+00
-3.953383459727774607e+00 4.603515625000000000e+00
-3.902594043611713914e+00 6.433349609375000000e+00
-3.852784013054531442e+00 4.543457031250000000e+00
-3.801996358595260972e+00 4.635253906250000000e+00
-3.753245229524651450e+00 4.865722656250000000e+00
-3.700953655536594056e+00 6.250000000000000000e+00
-3.651568173168470821e+00 5.715820312500000000e+00
-3.601442049683328150e+00 7.392089843750000000e+00
-3.549263844620554664e+00 4.679199218750000000e+00
-3.501209678215275289e+00 6.569091796875000000e+00
-3.450020903814447593e+00 5.244628906250000000e+00
-3.400174879177939147e+00 5.368164062500000000e+00
-3.348281614140773854e+00 5.957519531250000000e+00
-3.298490965948445819e+00 5.687011718750000000e+00
-3.247854554836180796e+00 5.305175781250000000e+00
-3.197872507392531816e+00 5.550292968750000000e+00
-3.147595397231896186e+00 5.368652343750000000e+00
-3.097797299862349973e+00 5.893066406250000000e+00
-3.046511412163255272e+00 6.023437500000000000e+00
-2.997236224266899285e+00 6.113037109375000000e+00
-2.947303933470294623e+00 6.270019531250000000e+00
-2.895381509120170449e+00 6.962402343750000000e+00
-2.845726392635299362e+00 6.582275390625000000e+00
-2.795959061095260267e+00 6.278808593750000000e+00
-2.746523819168217528e+00 7.392089843750000000e+00
-2.694409278435671240e+00 5.853759765625000000e+00
-2.645015072617411533e+00 7.319824218750000000e+00
-2.593450197649019628e+00 7.097167968750000000e+00
-2.543983544658914298e+00 7.598632812500000000e+00
-2.492666533882982094e+00 8.969970703125000000e+00
-2.441821335773170176e+00 7.673339843750000000e+00
-2.392643566586940551e+00 8.050292968750000000e+00
-2.342045825602610876e+00 8.967529296875000000e+00
-2.291018315174895292e+00 6.087158203125000000e+00
-2.241270428658097558e+00 6.314697265625000000e+00
-2.191288056034437659e+00 7.947753906250000000e+00
-2.140798776975955775e+00 8.071044921875000000e+00
-2.090158565151000403e+00 6.954589843750000000e+00
-2.040148818718307666e+00 7.468261718750000000e+00
-1.990711332544748302e+00 9.578613281250000000e+00
-1.938308416749691787e+00 7.914062500000000000e+00
-1.888975676601717169e+00 9.564453125000000000e+00
-1.837894457661263914e+00 6.613281250000000000e+00
-1.787924696923511192e+00 7.965820312500000000e+00
-1.736618715164183868e+00 7.092529296875000000e+00
-1.686817073378676923e+00 8.539794921875000000e+00
-1.636608499358572999e+00 7.798828125000000000e+00
-1.587365505021040235e+00 7.475097656250000000e+00
-1.537436550738249252e+00 8.241210937500000000e+00
-1.485252192632287915e+00 7.381835937500000000e+00
-1.436192705415010096e+00 8.516113281250000000e+00
-1.384765566750232324e+00 8.294433593750000000e+00
-1.336307027399016079e+00 9.423339843750000000e+00
-1.284407879422701626e+00 7.305664062500000000e+00
-1.234877339797108675e+00 9.306640625000000000e+00
-1.183068719782113476e+00 7.630371093750000000e+00
-1.134036321970853578e+00 7.837402343750000000e+00
-1.083650597226778700e+00 7.397949218750000000e+00
-1.033944412858318174e+00 8.722656250000000000e+00
-9.822737106928798312e-01 8.589843750000000000e+00
-9.321270191088046886e-01 8.962402343750000000e+00
-8.810820718377527783e-01 8.529785156250000000e+00
-8.313517068190776627e-01 8.090820312500000000e+00
-7.819713704917035102e-01 8.245849609375000000e+00
-7.293986548414324034e-01 9.013427734375000000e+00
-6.802108833917372976e-01 8.004394531250000000e+00
-6.301490795786577337e-01 8.609375000000000000e+00
-5.809965614062235773e-01 8.038574218750000000e+00
-5.282242561400494196e-01 8.435546875000000000e+00
-4.790654169497656767e-01 7.750000000000000000e+00
-4.270501389423770888e-01 1.006982421875000000e+01
-3.780262002953378442e-01 9.482666015625000000e+00
-3.262533928044604181e-01 8.410888671875000000e+00
-2.759087288160344542e-01 1.004589843750000000e+01
-2.271982225634729957e-01 9.097167968750000000e+00
-1.774090159158845381e-01 1.002026367187500000e+01
-1.276470956130566492e-01 5.995117187500000000e+00
-7.574538537255648407e-02 -4.438730468750000000e+02
-2.632919460563698522e-02 -7.420717773437500000e+02
2.662455459874024655e-02 -7.376486816406250000e+02
7.622345251405704403e-02 -4.403298339843750000e+02
1.273008800147152897e-01 4.883544921875000000e+00
1.769001854594876022e-01 9.072021484375000000e+00
2.279045103875887435e-01 8.748535156250000000e+00
2.774714505154349808e-01 9.174316406250000000e+00
3.285431995381600245e-01 8.645263671875000000e+00
3.788592248694158116e-01 9.826171875000000000e+00
4.302885913206182522e-01 9.176269531250000000e+00
4.791523253380205460e-01 9.710449218750000000e+00
5.297517351450551359e-01 7.807128906250000000e+00
5.803576065920879046e-01 9.211914062500000000e+00
6.314989986114767362e-01 8.053222656250000000e+00
6.808242098924779384e-01 7.396484375000000000e+00
7.316657114261460038e-01 7.754882812500000000e+00
7.811673721464984510e-01 8.873535156250000000e+00
8.318423732279143223e-01 8.418457031250000000e+00
8.820482089177801299e-01 8.543457031250000000e+00
9.329564946423829497e-01 8.993164062500000000e+00
9.832390005861952886e-01 7.672363281250000000e+00
1.033271789568956933e+00 9.331787109375000000e+00
1.083226298178090019e+00 9.189941406250000000e+00
1.134137589776145205e+00 6.878417968750000000e+00
1.184436253321791810e+00 7.332519531250000000e+00
1.236145212727819853e+00 8.059082031250000000e+00
1.285368525923530569e+00 7.911621093750000000e+00
1.334738095890656950e+00 8.059570312500000000e+00
1.386828670238003269e+00 6.771728515625000000e+00
1.436506902298489763e+00 8.249267578125000000e+00
1.486577334367765957e+00 8.700927734375000000e+00
1.535915414908316734e+00 8.886718750000000000e+00
1.587885525151136790e+00 7.629394531250000000e+00
1.637742360075833403e+00 7.882324218750000000e+00
1.687424126089894116e+00 7.375000000000000000e+00
1.738075803354490745e+00 7.726562500000000000e+00
1.788721889863268188e+00 8.445312500000000000e+00
1.840246624561018507e+00 8.486328125000000000e+00
1.889077160046383597e+00 8.621826171875000000e+00
1.939238354285606647e+00 7.208007812500000000e+00
1.990318661042920212e+00 7.440917968750000000e+00
2.040926448828940920e+00 6.219726562500000000e+00
2.090545837595385592e+00 6.452636718750000000e+00
2.141583481805398037e+00 7.905761718750000000e+00
2.189782252211529112e+00 8.721679687500000000e+00
2.241737074366938032e+00 7.141113281250000000e+00
2.291788041499714268e+00 8.130615234375000000e+00
2.341592867768483188e+00 6.880615234375000000e+00
2.393144827702940347e+00 6.980468750000000000e+00
2.442918464379886245e+00 7.669433593750000000e+00
2.493150321795440050e+00 6.970214843750000000e+00
2.543975372263318491e+00 6.725097656250000000e+00
2.594247927159187839e+00 9.028564453125000000e+00
2.644664055935663782e+00 7.780517578125000000e+00
2.695045890414448309e+00 7.154541015625000000e+00
2.745065394881066823e+00 7.323974609375000000e+00
2.796788787821981259e+00 6.578613281250000000e+00
2.846561596818759199e+00 7.363769531250000000e+00
2.896042089147442766e+00 6.684326171875000000e+00
2.948385665644764231e+00 6.448242187500000000e+00
2.996747728424963952e+00 6.504638671875000000e+00
3.047644155043371939e+00 6.054687500000000000e+00
3.097082969041352385e+00 6.162597656250000000e+00
3.148033034260492968e+00 5.507324218750000000e+00
3.197969038614900228e+00 6.427734375000000000e+00
3.249196138054287530e+00 5.386962890625000000e+00
3.298109097373753684e+00 5.464843750000000000e+00
3.350228207858776841e+00 6.076171875000000000e+00
3.399796909294025227e+00 6.755859375000000000e+00
3.451313488081922287e+00 5.017089843750000000e+00
3.500723722262932824e+00 5.294433593750000000e+00
3.551693136633943482e+00 5.023193359375000000e+00
3.600967104112257289e+00 4.795410156250000000e+00
3.651681102689394720e+00 5.064941406250000000e+00
3.701583155328648900e+00 5.730468750000000000e+00
3.751837192809034605e+00 4.291992187500000000e+00
3.803531578546653691e+00 4.148437500000000000e+00
3.852824744381337041e+00 4.196289062500000000e+00
