#Time Flux
-1.468242769603644149e+01 -3.328125000000000000e+00
-1.462016528268517135e+01 -4.003906250000000000e+00
-1.456088888977535589e+01 -1.968750000000000000e+00
-1.450462552483000422e+01 -2.832031250000000000e+00
-1.444447240552716494e+01 -3.078125000000000000e+00
-1.438427037880882864e+01 0.000000000000000000e+00
-1.432549668493153661e+01 -2.195312500000000000e+00
-1.426647590847551328e+01 -2.878906250000000000e+00
-1.420719789885301765e+01 -4.285156250000000000e+00
-1.414815067222178868e+01 -1.589843750000000000e+00
-1.408995028984030284e+01 -4.734375000000000000e+00
-1.403092390665911893e+01 -3.894531250000000000e+00
-1.397116415558422631e+01 -4.769531250000000000e+00
-1.391431819982080498e+01 -4.058593750000000000e+00
-1.385549541964323339e+01 -2.316406250000000000e+00
-1.379556229066272977e+01 -1.906250000000000000e+00
-1.373609866141863733e+01 -3.929687500000000000e+00
-1.367929951469906769e+01 -1.125000000000000000e+00
-1.361983591141729732e+01 -1.320312500000000000e+00
-1.355989631535102546e+01 -2.601562500000000000e+00
-1.350121123565633496e+01 -3.332031250000000000e+00
-1.344327413053423470e+01 -3.046875000000000000e-01
-1.338531093209718392e+01 -3.054687500000000000e+00
-1.332536985024790965e+01 -7.148437500000000000e-01
-1.326844764408738797e+01 -2.570312500000000000e+00
-1.320824792883530563e+01 -4.402343750000000000e+00
-1.314894559746183944e+01 -1.476562500000000000e+00
-1.308975300787449925e+01 -1.613281250000000000e+00
-1.303018650839713644e+01 -2.382812500000000000e+00
-1.297332377035371564e+01 -8.593750000000000000e-01
-1.291420529952820573e+01 -4.226562500000000000e+00
-1.285429345513399824e+01 -2.632812500000000000e+00
-1.279431954241759684e+01 -4.898437500000000000e+00
-1.273604982325891655e+01 -2.871093750000000000e+00
-1.267809399288873351e+01 -1.578125000000000000e+00
-1.261961188191196470e+01 -1.562500000000000000e+00
-1.256023166581199746e+01 -1.109375000000000000e+00
-1.250108169553971038e+01 -1.781250000000000000e+00
-1.244316329695556789e+01 -2.191406250000000000e+00
-1.238424931851008637e+01 3.906250000000000000e-03
-1.232528920285036378e+01 2.738281250000000000e+00
-1.226725154098235748e+01 -2.906250000000000000e+00
-1.220814014594563446e+01 9.218750000000000000e-01
-1.214880952818315052e+01 -1.281250000000000000e+00
-1.208921602198762457e+01 -3.820312500000000000e+00
-1.203113105356862889e+01 -1.953125000000000000e-01
-1.197212530130371988e+01 -2.648437500000000000e+00
-1.191423204353615262e+01 2.421875000000000000e-01
-1.185435568484879809e+01 -2.187500000000000000e-01
-1.179614988306607160e+01 1.742187500000000000e+00
-1.173600464241022223e+01 -1.218750000000000000e+00
-1.167884871814861469e+01 -1.804687500000000000e+00
-1.161892116636440875e+01 -2.148437500000000000e+00
-1.155902393525376226e+01 -3.984375000000000000e-01
-1.150434173265757920e+01 -6.171875000000000000e-01
-1.144359127187079395e+01 2.734375000000000000e+00
-1.138433775329200159e+01 2.109375000000000000e-01
-1.132619994345773051e+01 -6.914062500000000000e-01
-1.126490218436779145e+01 1.812500000000000000e+00
-1.120693381632938213e+01 -1.203125000000000000e+00
-1.114833002865938028e+01 -1.472656250000000000e+00
-1.108906946496482249e+01 -2.320312500000000000e+00
-1.103222433054060048e+01 -2.343750000000000000e-02
-1.097200732790060584e+01 -8.281250000000000000e-01
-1.091351037245822653e+01 2.148437500000000000e+00
-1.085849016160381098e+01 -3.281250000000000000e-01
-1.079379840449486494e+01 -3.593750000000000000e-01
-1.073697958364411420e+01 -1.804687500000000000e+00
-1.067835625267643707e+01 -1.171875000000000000e-01
-1.061853802833862659e+01 2.972656250000000000e+00
-1.056227364628165333e+01 -7.265625000000000000e-01
-1.050205462009962076e+01 1.085937500000000000e+00
-1.044289022108652887e+01 1.046875000000000000e+00
-1.038312323772314016e+01 1.000000000000000000e+00
-1.032384796147029249e+01 1.593750000000000000e+00
-1.026702532487453823e+01 -2.679687500000000000e+00
-1.020800275434503845e+01 -2.308593750000000000e+00
-1.014856852586304825e+01 -6.640625000000000000e-02
-1.009003126067511857e+01 8.828125000000000000e-01
-1.003102509079934634e+01 4.453125000000000000e-01
-9.972916544054434951e+00 -1.167968750000000000e+00
-9.912881575920721389e+00 -2.589843750000000000e+00
-9.853897485274629275e+00 1.351562500000000000e+00
-9.797070838753114685e+00 -1.031250000000000000e+00
-9.738024969381335438e+00 1.457031250000000000e+00
-9.677657807266179191e+00 -1.750000000000000000e+00
-9.617908408014599786e+00 -2.273437500000000000e+00
-9.559928722704313486e+00 2.265625000000000000e-01
-9.501906809370524343e+00 1.628906250000000000e+00
-9.441912367827868025e+00 5.937500000000000000e-01
-9.383947274382208548e+00 -1.210937500000000000e+00
-9.326038597255944751e+00 1.558593750000000000e+00
-9.267300935560754738e+00 2.429687500000000000e+00
-9.207226641154960589e+00 4.285156250000000000e+00
-9.149042491750257966e+00 1.691406250000000000e+00
-9.091123457320179568e+00 7.656250000000000000e-01
-9.030863605882892386e+00 -2.851562500000000000e-01
-8.971772693802307685e+00 7.695312500000000000e-01
-8.913996927407552562e+00 1.687500000000000000e+00
-8.855011564005650371e+00 1.257812500000000000e+00
-8.794788539255648629e+00 1.433593750000000000e+00
-8.737053952040128024e+00 6.406250000000000000e-01
-8.677014790252542298e+00 1.906250000000000000e+00
-8.620027606818581489e+00 -1.828125000000000000e+00
-8.558729722734966572e+00 -2.617187500000000000e-01
-8.500611956158522275e+00 2.640625000000000000e+00
-8.444046742832270525e+00 -2.343750000000000000e-01
-8.386134576265874330e+00 -1.003906250000000000e+00
-8.326613096832566896e+00 2.109375000000000000e-01
-8.267059910313378168e+00 -1.718750000000000000e+00
-8.206383740557022577e+00 7.031250000000000000e-02
-8.146089971723959877e+00 1.398437500000000000e+00
-8.085450066930761182e+00 7.656250000000000000e-01
-8.030624948602039126e+00 5.468750000000000000e-02
-7.971027166764365290e+00 2.925781250000000000e+00
-7.915113124548184942e+00 9.375000000000000000e-01
-7.855953405562303260e+00 1.031250000000000000e+00
-7.796023367944556526e+00 2.914062500000000000e+00
-7.735964640570131223e+00 -9.414062500000000000e-01
-7.676120448119000628e+00 2.175781250000000000e+00
-7.617684449134344504e+00 4.460937500000000000e+00
-7.556386628318819021e+00 2.101562500000000000e+00
-7.500505223672064403e+00 4.968750000000000000e+00
-7.440652820023188951e+00 4.109375000000000000e+00
-7.385600727895329953e+00 4.785156250000000000e+00
-7.326594417188275088e+00 1.765625000000000000e+00
-7.266042322441890633e+00 -1.117187500000000000e+00
-7.207936751488993821e+00 -9.882812500000000000e-01
-7.147734412049999264e+00 1.484375000000000000e+00
-7.085340671146802549e+00 1.734375000000000000e+00
-7.029935183024747403e+00 1.007812500000000000e+00
-6.970370196616670455e+00 2.117187500000000000e+00
-6.913916822838615417e+00 3.242187500000000000e+00
-6.856336410803891113e+00 6.992187500000000000e-01
-6.795991239864491718e+00 -1.093750000000000000e+00
-6.735474817104943668e+00 1.023437500000000000e+00
-6.677784424915103045e+00 1.609375000000000000e+00
-6.618772379499830549e+00 -7.265625000000000000e-01
-6.559959997320504499e+00 -2.917968750000000000e+00
-6.501822090933238485e+00 2.480468750000000000e+00
-6.442809150550282027e+00 1.582031250000000000e+00
-6.384359888182920884e+00 3.164062500000000000e-01
-6.325868383547764040e+00 1.054687500000000000e+00
-6.265488854026727950e+00 -2.625000000000000000e+00
-6.206735433850660399e+00 3.906250000000000000e-01
-6.147678889700870286e+00 4.273437500000000000e+00
-6.088449603273453192e+00 6.796875000000000000e-01
-6.029308083087073555e+00 5.843750000000000000e+00
-5.971700864462164304e+00 7.578125000000000000e-01
-5.914389709188803579e+00 1.187500000000000000e+00
-5.855406532334413328e+00 1.609375000000000000e+00
-5.795502838445202087e+00 3.242187500000000000e+00
-5.737884594651063708e+00 4.609375000000000000e+00
-5.678869627182109525e+00 7.890625000000000000e-01
-5.617571629611745720e+00 1.132812500000000000e+00
-5.559342588150741449e+00 -3.132812500000000000e+00
-5.499435744746534738e+00 -2.523437500000000000e+00
-5.441612287449650864e+00 -1.011718750000000000e+00
-5.383119243000514587e+00 2.671875000000000000e+00
-5.324756097278978473e+00 -1.242187500000000000e+00
-5.267934748604261586e+00 -1.015625000000000000e-01
-5.208918275506846385e+00 -1.117187500000000000e+00
-5.148511942449964351e+00 1.257812500000000000e+00
-5.089377263879271140e+00 -6.328125000000000000e-01
-5.029330057585703173e+00 -3.203125000000000000e-01
-4.969329063842415906e+00 1.175781250000000000e+00
-4.909205651816719751e+00 -7.812500000000000000e-03
-4.854606326967164875e+00 1.968750000000000000e+00
-4.796880910878932980e+00 2.484375000000000000e+00
-4.739843471258915031e+00 2.585937500000000000e+00
-4.678543252229552252e+00 1.031250000000000000e+00
-4.619046595079382200e+00 1.695312500000000000e+00
-4.559007334023000624e+00 4.062500000000000000e-01
-4.500553638932743183e+00 -2.890625000000000000e-01
-4.440415296110266752e+00 6.246093750000000000e+00
-4.384497440811514934e+00 -2.765625000000000000e+00
-4.325032691889610703e+00 1.019531250000000000e+00
-4.267876211156504951e+00 -2.519531250000000000e+00
-4.209431894443682154e+00 -1.937500000000000000e+00
-4.148511932374916000e+00 2.656250000000000000e-01
-4.088249779234878645e+00 -2.847656250000000000e+00
-4.028195530383328560e+00 1.015625000000000000e-01
-3.968100002799438641e+00 -1.898437500000000000e+00
-3.912405446181054458e+00 -1.890625000000000000e+00
-3.853465730147391355e+00 -2.125000000000000000e+00
-3.796787695609623370e+00 7.031250000000000000e-02
-3.737765257158287113e+00 8.437500000000000000e-01
-3.678349428136101551e+00 1.925781250000000000e+00
-3.618822463223153818e+00 -1.773437500000000000e+00
-3.558215537781308058e+00 1.015625000000000000e+00
-3.498135186564432786e+00 9.531250000000000000e-01
-3.441413730578176455e+00 -9.101562500000000000e-01
-3.383470116006165540e+00 2.507812500000000000e+00
-3.327974759310706077e+00 1.484375000000000000e-01
-3.267813541714247094e+00 1.523437500000000000e+00
-3.208158273278954198e+00 2.968750000000000000e+00
-3.148408372366944263e+00 2.546875000000000000e+00
-3.088235464387054208e+00 -1.578125000000000000e+00
-3.030566725352080937e+00 -3.671875000000000000e-01
-2.968109209930972270e+00 9.375000000000000000e-01
-2.912206143595952312e+00 -1.695312500000000000e+00
-2.852185916103593399e+00 2.277343750000000000e+00
-2.797861534366063552e+00 -1.203125000000000000e+00
-2.738621837361691291e+00 5.312500000000000000e-01
-2.678253892363557043e+00 3.835937500000000000e+00
-2.618756464301512210e+00 1.328125000000000000e-01
-2.558457481497143249e+00 8.476562500000000000e-01
-2.498159588573017231e+00 8.593750000000000000e-01
-2.442216059415343921e+00 -1.585937500000000000e+00
-2.382221208310781435e+00 3.531250000000000000e+00
-2.327909533537138032e+00 -7.109375000000000000e-01
-2.268187718953399212e+00 -4.843750000000000000e-01
-2.207585034898613685e+00 -6.562500000000000000e-01
-2.147543034649828542e+00 1.421875000000000000e+00
-2.088504132753413955e+00 -3.187500000000000000e+00
-2.026201643498168892e+00 -5.078125000000000000e-01
-1.969231931706559635e+00 2.070312500000000000e+00
-1.912179920012377465e+00 1.601562500000000000e+00
-1.857957337770756112e+00 5.390625000000000000e-01
-1.798202557045428307e+00 3.507812500000000000e+00
-1.737438821173512338e+00 3.437500000000000000e-01
-1.677550823561290372e+00 -7.265625000000000000e-01
-1.619558434653427526e+00 1.265625000000000000e+00
-1.557252628147224982e+00 -6.718750000000000000e-01
-1.498122709049901857e+00 1.445312500000000000e-01
-1.441876596345359474e+00 4.226562500000000000e+00
-1.381336653906878098e+00 1.914062500000000000e-01
-1.324460840234358727e+00 -1.667968750000000000e+00
-1.266915256710476001e+00 1.187500000000000000e+00
-1.207140203311986681e+00 -5.507812500000000000e-01
-1.147298951961083446e+00 1.128906250000000000e+00
-1.088311271643888745e+00 -1.171875000000000000e-01
-1.028173184200248613e+00 2.398437500000000000e+00
-9.714050709906985048e-01 1.953125000000000000e-02
-9.117260690030093429e-01 -1.664062500000000000e+00
-8.585274292261999562e-01 6.250000000000000000e-01
-7.972268233487227462e-01 9.257812500000000000e-01
-7.364893027269516779e-01 2.140625000000000000e+00
-6.766465552494196345e-01 1.730468750000000000e+00
-6.173463434066519540e-01 1.003906250000000000e+00
-5.582236604710928418e-01 -1.031250000000000000e+00
-5.005321568708822610e-01 4.445312500000000000e+00
-4.417381872838745949e-01 1.523437500000000000e+00
-3.875252376777424956e-01 1.253906250000000000e+00
-3.272555093925291203e-01 2.117187500000000000e+00
-2.662877253405184774e-01 1.101562500000000000e+00
-2.059712424641162443e-01 -2.109375000000000000e-01
-1.460608030687851056e-01 -1.093750000000000000e-01
-8.507555412968770270e-02 1.148437500000000000e+00
-2.581708741139721042e-02 3.125000000000000000e-02
2.936744741748498200e-02 3.906250000000000000e-02
8.539595391298604454e-02 -3.359375000000000000e-01
1.437435402264455320e-01 -7.070312500000000000e-01
2.050437762197034886e-01 1.925781250000000000e+00
2.641278303798912930e-01 -2.812500000000000000e-01
