#Time Flux
-4.835593421884503584e+00 5.239453125000000000e+01
-4.815292395017431559e+00 5.048437500000000000e+01
-4.795048900422660410e+00 5.083593750000000000e+01
-4.774767042881547852e+00 4.951953125000000000e+01
-4.754505577740317790e+00 5.150781250000000000e+01
-4.734351252434716883e+00 4.960937500000000000e+01
-4.714198583033846646e+00 5.053515625000000000e+01
-4.693943709277332843e+00 4.743750000000000000e+01
-4.674050262174556991e+00 5.076562500000000000e+01
-4.654167123314087107e+00 5.356640625000000000e+01
-4.634686250988574230e+00 4.528125000000000000e+01
-4.615285219102801761e+00 4.914062500000000000e+01
-4.599326050762893914e+00 5.155468750000000000e+01
-4.584632501857683451e+00 4.893750000000000000e+01
-4.566887956412340799e+00 4.980468750000000000e+01
-4.547867861304970560e+00 4.729296875000000000e+01
-4.528476183744752248e+00 5.050781250000000000e+01
-4.508346752653832112e+00 4.910156250000000000e+01
-4.488105165411973019e+00 5.026953125000000000e+01
-4.467779707969711467e+00 4.791796875000000000e+01
-4.447626993574960608e+00 4.858593750000000000e+01
-4.427246097850410678e+00 4.642187500000000000e+01
-4.406975730149396142e+00 4.892187500000000000e+01
-4.386687835887414622e+00 4.745312500000000000e+01
-4.366379180040617314e+00 4.846875000000000000e+01
-4.346065236769897311e+00 4.480468750000000000e+01
-4.325812839544784794e+00 4.428125000000000000e+01
-4.305913317058262635e+00 4.598437500000000000e+01
-4.285964371785169647e+00 4.252343750000000000e+01
-4.266155003156567815e+00 4.756250000000000000e+01
-4.247126244948114859e+00 4.408203125000000000e+01
-4.230349210927915493e+00 4.453906250000000000e+01
-4.216285578167578763e+00 4.385937500000000000e+01
-4.198819277794669347e+00 4.342968750000000000e+01
-4.179627502551996443e+00 4.040234375000000000e+01
-4.160034801031816443e+00 3.750000000000000000e+01
-4.140555332222955798e+00 3.875781250000000000e+01
-4.120043590449750326e+00 3.703125000000000000e+01
-4.099958806601335937e+00 3.798437500000000000e+01
-4.079709412143538216e+00 3.457421875000000000e+01
-4.059422475393940744e+00 3.364843750000000000e+01
-4.039034121947441491e+00 3.645312500000000000e+01
-4.018892064043903645e+00 3.564843750000000000e+01
-3.998548049978950303e+00 3.456640625000000000e+01
-3.978336066622286893e+00 3.267187500000000000e+01
-3.958178308292970016e+00 3.202343750000000000e+01
-3.938244206155900429e+00 2.748437500000000000e+01
-3.918358677306937210e+00 2.637890625000000000e+01
-3.898697991686578490e+00 2.346875000000000000e+01
-3.879318024782216767e+00 2.114453125000000000e+01
-3.862026530051917206e+00 2.201562500000000000e+01
-3.845850661275724391e+00 2.548828125000000000e+01
-3.829793132611053252e+00 2.086328125000000000e+01
-3.811096648105891660e+00 1.935937500000000000e+01
-3.792237305627441657e+00 2.178125000000000000e+01
-3.772617636814803888e+00 1.769531250000000000e+01
-3.752184594703695808e+00 1.550390625000000000e+01
-3.732002223852035172e+00 1.788281250000000000e+01
-3.711781427568311642e+00 1.635156250000000000e+01
-3.691630613054140753e+00 1.383984375000000000e+01
-3.671247947409963075e+00 1.624609375000000000e+01
-3.651105799255446982e+00 1.200000000000000000e+01
-3.630755214741753889e+00 1.131640625000000000e+01
-3.610572232246912705e+00 8.812500000000000000e+00
-3.590285681667406692e+00 8.710937500000000000e+00
-3.570320432551930878e+00 8.984375000000000000e+00
-3.550558983340875940e+00 8.566406250000000000e+00
-3.530892532426452846e+00 6.054687500000000000e+00
-3.511753799184337055e+00 7.375000000000000000e+00
-3.493667450630429272e+00 4.750000000000000000e+00
-3.477459596071538428e+00 4.429687500000000000e+00
-3.461980654500189658e+00 3.523437500000000000e+00
-3.443160846456571278e+00 2.285156250000000000e+00
-3.424026265778215006e+00 4.308593750000000000e+00
-3.404560375240343717e+00 2.820312500000000000e+00
-3.384389703480966460e+00 7.382812500000000000e-01
-3.364206724795806736e+00 -2.734375000000000000e-01
-3.343989977546115711e+00 5.468750000000000000e-02
-3.323860853364440260e+00 1.632812500000000000e+00
-3.303601948768015717e+00 3.308593750000000000e+00
-3.283339638335135646e+00 -5.742187500000000000e-01
-3.262906734791002350e+00 -2.527343750000000000e+00
-3.242753795933676741e+00 -3.296875000000000000e+00
-3.222588927277488580e+00 3.203125000000000000e-01
-3.202257948577170055e+00 -2.609375000000000000e+00
-3.182388478939778054e+00 -5.472656250000000000e+00
-3.162540645612128998e+00 -3.835937500000000000e+00
