#Time Flux
-1.367093627907402187e+00 -4.273437500000000000e+00
-1.361563848523670295e+00 -1.539843750000000000e+01
-1.356041147253477241e+00 4.531250000000000000e+00
-1.350557825715056559e+00 -1.503906250000000000e+00
-1.345054726786396593e+00 -5.244140625000000000e+00
-1.339698248087762167e+00 -1.322265625000000000e+01
-1.334265143556240929e+00 7.523437500000000000e+00
-1.328701413167136636e+00 -2.929687500000000000e-02
-1.323090904438470439e+00 -5.718750000000000000e+00
-1.318015866477154852e+00 -1.165820312500000000e+01
-1.312551540070555411e+00 1.288671875000000000e+01
-1.306996005536065653e+00 -5.421875000000000000e+00
-1.301460972652367154e+00 -1.408398437500000000e+01
-1.295741586253449817e+00 -3.941406250000000000e+00
-1.290226346118682699e+00 6.392578125000000000e+00
-1.284850389760523903e+00 -5.343750000000000000e+00
-1.278985263842916886e+00 -1.763671875000000000e+01
-1.274191248831927581e+00 7.738281250000000000e+00
-1.267967459018336740e+00 -6.796875000000000000e-01
-1.263001502680215715e+00 -7.312500000000000000e+00
-1.257648701709548789e+00 -1.063281250000000000e+01
-1.252135401188152031e+00 1.538281250000000000e+01
-1.246524391791147046e+00 -5.585937500000000000e+00
-1.241336091317260859e+00 -6.998046875000000000e+00
-1.236049900612876229e+00 -9.761718750000000000e+00
-1.230282904970834146e+00 8.970703125000000000e+00
-1.224875130183050054e+00 -5.914062500000000000e+00
-1.219186096847204581e+00 -2.286718750000000000e+01
-1.213759520872906172e+00 -1.957031250000000000e+00
-1.208158484971597169e+00 4.919921875000000000e+00
-1.202530499082761217e+00 -6.277343750000000000e+00
-1.196891461718508687e+00 -1.121093750000000000e+01
-1.192456353489548704e+00 1.324218750000000000e+00
-1.186231646206806545e+00 -3.671875000000000000e+00
-1.180647521799073729e+00 -9.800781250000000000e+00
-1.175441057084104735e+00 -9.628906250000000000e+00
-1.169970160877809029e+00 8.802734375000000000e+00
-1.164382603401978855e+00 -6.191406250000000000e+00
-1.159014737681998142e+00 -1.345898437500000000e+01
-1.154299514006205563e+00 -9.685546875000000000e+00
-1.147956652754436035e+00 8.851562500000000000e+00
-1.142212819697310699e+00 -4.353515625000000000e+00
-1.136825710963510261e+00 -1.474804687500000000e+01
-1.131619175919834852e+00 3.175781250000000000e+00
-1.126049432701258013e+00 6.218750000000000000e+00
-1.120492644590597386e+00 -1.169921875000000000e+01
-1.114952921599315694e+00 -1.777539062500000000e+01
-1.109772387367756963e+00 5.460937500000000000e+00
-1.104180285862359945e+00 -4.820312500000000000e+00
-1.098553940006316232e+00 -1.707812500000000000e+01
-1.093278706574067449e+00 -2.968750000000000000e+00
-1.087796793970388975e+00 1.019531250000000000e+01
-1.082243235069716647e+00 -4.007812500000000000e+00
-1.076732667086553796e+00 -1.339062500000000000e+01
-1.071256676378495420e+00 -6.082031250000000000e+00
-1.065632688752880419e+00 6.007812500000000000e+00
-1.060137596249157710e+00 -1.044335937500000000e+01
-1.054668233730109428e+00 -1.910546875000000000e+01
-1.049535425121489673e+00 4.271484375000000000e+00
-1.043736409270135113e+00 -6.498046875000000000e+00
-1.038405130663758058e+00 -1.358398437500000000e+01
-1.032889653581738010e+00 -1.613281250000000000e+01
-1.027524945970674786e+00 5.660156250000000000e+00
-1.022134778445809467e+00 1.746093750000000000e+00
-1.016392052661009515e+00 -1.886328125000000000e+01
-1.011261760786518416e+00 -1.038867187500000000e+01
-1.004946423731886362e+00 5.419921875000000000e+00
-1.000097433994510787e+00 -1.241796875000000000e+01
-9.944659030477778217e-01 -1.942968750000000000e+01
-9.890537508273640199e-01 -6.015625000000000000e-01
-9.834188044471892098e-01 5.597656250000000000e+00
-9.775982022043931963e-01 -1.855468750000000000e+01
-9.721206136321720592e-01 -1.461328125000000000e+01
-9.672653261486754417e-01 6.552734375000000000e+00
-9.622432949575605576e-01 -4.923828125000000000e+00
-9.561027149911023315e-01 -1.623437500000000000e+01
-9.507439166687801091e-01 -6.632812500000000000e+00
-9.452138306599673356e-01 3.476562500000000000e+00
-9.397806876747232252e-01 -6.050781250000000000e+00
-9.344993873648821392e-01 -1.847265625000000000e+01
-9.295259795744721387e-01 -1.136523437500000000e+01
-9.232105301208468617e-01 1.048046875000000000e+01
-9.175580788687378586e-01 -1.620507812500000000e+01
-9.122987179878458974e-01 -1.796093750000000000e+01
-9.069229736746793336e-01 5.337890625000000000e+00
-9.013686828490463654e-01 4.199218750000000000e-01
-8.957858558434486085e-01 -1.888281250000000000e+01
-8.903859045470321476e-01 -1.650390625000000000e+01
-8.851078864362538212e-01 4.851562500000000000e+00
-8.796928181158838456e-01 -5.970703125000000000e+00
-8.740840046888829207e-01 -1.814648437500000000e+01
-8.686670827793134819e-01 -1.239453125000000000e+01
-8.630737772430530086e-01 4.244140625000000000e+00
-8.575163417498847807e-01 -1.117187500000000000e+01
-8.519823032066620172e-01 -1.573632812500000000e+01
-8.468090337679754498e-01 -7.171875000000000000e+00
-8.411145580328751592e-01 6.367187500000000000e+00
-8.353610517501213195e-01 -8.593750000000000000e+00
-8.300747883711458996e-01 -1.535351562500000000e+01
-8.248802228287646088e-01 4.687500000000000000e+00
-8.192845367000680668e-01 -1.021679687500000000e+01
-8.136641956043186852e-01 -2.345312500000000000e+01
-8.081302811411630316e-01 -1.452343750000000000e+01
-8.029324990269222084e-01 3.437500000000000000e+00
-7.974111932097658340e-01 -2.597656250000000000e+00
-7.918003687931944867e-01 -1.902343750000000000e+01
-7.866123855535880338e-01 -5.669921875000000000e+00
-7.812787646680767750e-01 4.699218750000000000e+00
-7.754390096815404476e-01 -1.325781250000000000e+01
-7.698244041020236850e-01 -1.530664062500000000e+01
-7.643574380597311091e-01 -2.574218750000000000e+00
-7.587578157888650310e-01 1.685546875000000000e+00
-7.529837766749301053e-01 -1.413085937500000000e+01
-7.477000645680549340e-01 -1.642578125000000000e+01
-7.429137911796050986e-01 2.511718750000000000e+00
-7.374590773013522949e-01 -7.968750000000000000e-01
-7.313507867203243862e-01 -2.208789062500000000e+01
-7.260045056716952772e-01 -1.281445312500000000e+01
-7.206235475159523673e-01 8.761718750000000000e+00
-7.153173682958842150e-01 -6.910156250000000000e+00
-7.098797840880219923e-01 -2.283007812500000000e+01
-7.048766875857728209e-01 -7.833984375000000000e+00
-6.984635259904417026e-01 2.535156250000000000e+00
-6.930477574998130663e-01 -1.775585937500000000e+01
-6.876781963504390305e-01 -1.901953125000000000e+01
-6.821801255952060217e-01 -3.863281250000000000e+00
